,date,ticker,price
1307,2000-01-24,SHEL,20.164682388305664
1308,2000-01-25,SHEL,19.97165298461914
1309,2000-01-26,SHEL,19.84307098388672
1310,2000-01-27,SHEL,19.264678955078125
1311,2000-01-28,SHEL,18.557350158691406
1312,2000-01-31,SHEL,18.878952026367188
1313,2000-02-01,SHEL,18.900209426879883
1314,2000-02-02,SHEL,19.007530212402344
1315,2000-02-03,SHEL,18.964675903320312
1316,2000-02-04,SHEL,18.000205993652344
1317,2000-02-07,SHEL,18.707529067993164
1318,2000-02-08,SHEL,18.728776931762695
1319,2000-02-09,SHEL,17.82876968383789
1320,2000-02-10,SHEL,18.728776931762695
1321,2000-02-11,SHEL,18.471641540527344
1322,2000-02-14,SHEL,18.878952026367188
1323,2000-02-15,SHEL,19.39324378967285
1324,2000-02-16,SHEL,19.41451072692871
1325,2000-02-17,SHEL,19.993257522583008
1326,2000-02-18,SHEL,19.200220108032227
1327,2000-02-22,SHEL,18.943069458007812
1328,2000-02-23,SHEL,18.064668655395508
1329,2000-02-24,SHEL,17.614486694335938
1330,2000-02-25,SHEL,17.593229293823242
1331,2000-02-28,SHEL,18.064668655395508
1332,2000-02-29,SHEL,18.085922241210938
1333,2000-03-01,SHEL,18.171628952026367
1334,2000-03-02,SHEL,18.450380325317383
1335,2000-03-03,SHEL,18.36466407775879
1336,2000-03-06,SHEL,18.021806716918945
1337,2000-03-07,SHEL,18.943069458007812
1338,2000-03-08,SHEL,19.050390243530273
1339,2000-03-09,SHEL,19.41451072692871
1340,2000-03-10,SHEL,19.32879066467285
1341,2000-03-13,SHEL,19.007530212402344
1342,2000-03-14,SHEL,19.050390243530273
1343,2000-03-15,SHEL,19.54307746887207
1344,2000-03-16,SHEL,20.700225830078125
1345,2000-03-17,SHEL,19.371644973754883
1346,2000-03-20,SHEL,19.350387573242188
1347,2000-03-21,SHEL,19.90753746032715
1348,2000-03-22,SHEL,19.350387573242188
1349,2000-03-23,SHEL,19.5859375
1350,2000-03-24,SHEL,19.39324378967285
1351,2000-03-27,SHEL,19.07163429260254
1352,2000-03-28,SHEL,18.964675903320312
1353,2000-03-29,SHEL,19.628787994384766
1354,2000-03-30,SHEL,19.82181739807129
1355,2000-03-31,SHEL,19.82181739807129
1356,2000-04-03,SHEL,19.993257522583008
1357,2000-04-04,SHEL,20.057371139526367
1358,2000-04-05,SHEL,19.457359313964844
1359,2000-04-06,SHEL,20.03611183166504
1360,2000-04-07,SHEL,19.52182388305664
1361,2000-04-10,SHEL,19.56467628479004
1362,2000-04-11,SHEL,19.714509963989258
1363,2000-04-12,SHEL,19.671655654907227
1364,2000-04-13,SHEL,19.47896385192871
1365,2000-04-14,SHEL,19.32879066467285
1366,2000-04-17,SHEL,19.457359313964844
1367,2000-04-18,SHEL,19.361013412475586
1368,2000-04-19,SHEL,19.200220108032227
1369,2000-04-20,SHEL,19.371644973754883
1370,2000-04-24,SHEL,19.41451072692871
1371,2000-04-25,SHEL,19.43610954284668
1372,2000-04-26,SHEL,19.54307746887207
1373,2000-04-27,SHEL,19.52182388305664
1374,2000-04-28,SHEL,19.671655654907227
1375,2000-05-01,SHEL,19.75736427307129
1376,2000-05-02,SHEL,20.121828079223633
1377,2000-05-03,SHEL,19.43610954284668
1378,2000-05-04,SHEL,19.56467628479004
1379,2000-05-05,SHEL,19.97165298461914
1380,2000-05-08,SHEL,20.10022735595703
1381,2000-05-09,SHEL,20.400232315063477
1382,2000-05-10,SHEL,20.53940200805664
1383,2000-05-11,SHEL,21.27760124206543
1384,2000-05-12,SHEL,21.321025848388672
1385,2000-05-15,SHEL,21.71182632446289
1386,2000-05-16,SHEL,21.060482025146484
1387,2000-05-17,SHEL,21.29948616027832
1388,2000-05-18,SHEL,21.451292037963867
1389,2000-05-19,SHEL,21.75526237487793
1390,2000-05-22,SHEL,21.885530471801758
1391,2000-05-23,SHEL,21.77714729309082
1392,2000-05-24,SHEL,21.36443328857422
1393,2000-05-25,SHEL,20.886783599853516
1394,2000-05-26,SHEL,21.21263313293457
1395,2000-05-30,SHEL,21.386327743530273
1396,2000-05-31,SHEL,21.69029426574707
1397,2000-06-01,SHEL,21.603456497192383
1398,2000-06-02,SHEL,21.581558227539062
1399,2000-06-05,SHEL,21.451292037963867
1400,2000-06-06,SHEL,21.90741539001465
1401,2000-06-07,SHEL,21.77714729309082
1402,2000-06-08,SHEL,21.71182632446289
1403,2000-06-09,SHEL,21.71182632446289
1404,2000-06-12,SHEL,22.23291015625
1405,2000-06-13,SHEL,22.51534652709961
1406,2000-06-14,SHEL,22.167959213256836
1407,2000-06-15,SHEL,21.71182632446289
1408,2000-06-16,SHEL,22.167959213256836
1409,2000-06-19,SHEL,21.603456497192383
1410,2000-06-20,SHEL,21.538143157958984
1411,2000-06-21,SHEL,21.75526237487793
1412,2000-06-22,SHEL,21.21263313293457
1413,2000-06-23,SHEL,21.538143157958984
1414,2000-06-26,SHEL,21.69029426574707
1415,2000-06-27,SHEL,21.646873474121094
1416,2000-06-28,SHEL,21.342906951904297
1417,2000-06-29,SHEL,21.386327743530273
1418,2000-06-30,SHEL,21.386327743530273
1419,2000-07-03,SHEL,21.77714729309082
1420,2000-07-05,SHEL,21.21263313293457
1421,2000-07-06,SHEL,21.234176635742188
1422,2000-07-07,SHEL,21.538143157958984
1423,2000-07-10,SHEL,21.69029426574707
1424,2000-07-11,SHEL,22.081111907958984
1425,2000-07-12,SHEL,21.407861709594727
1426,2000-07-13,SHEL,21.29948616027832
1427,2000-07-14,SHEL,21.103897094726562
1428,2000-07-17,SHEL,20.71308708190918
1429,2000-07-18,SHEL,20.62624168395996
1430,2000-07-19,SHEL,20.648122787475586
1431,2000-07-20,SHEL,20.45254135131836
1432,2000-07-21,SHEL,20.213891983032227
1433,2000-07-24,SHEL,19.909929275512695
1434,2000-07-25,SHEL,20.061738967895508
1435,2000-07-26,SHEL,19.974884033203125
1436,2000-07-27,SHEL,20.45254135131836
1437,2000-07-28,SHEL,20.365699768066406
1438,2000-07-31,SHEL,20.23542594909668
1439,2000-08-01,SHEL,20.191999435424805
1440,2000-08-02,SHEL,20.582815170288086
1441,2000-08-03,SHEL,20.582815170288086
1442,2000-08-04,SHEL,20.488195419311523
1443,2000-08-07,SHEL,20.81740951538086
1444,2000-08-08,SHEL,20.554176330566406
1445,2000-08-09,SHEL,20.926923751831055
1446,2000-08-10,SHEL,21.190153121948242
1447,2000-08-11,SHEL,20.949026107788086
1448,2000-08-14,SHEL,21.124509811401367
1449,2000-08-15,SHEL,21.40950584411621
1450,2000-08-16,SHEL,21.277891159057617
1451,2000-08-17,SHEL,21.91421127319336
1452,2000-08-18,SHEL,21.628864288330078
1453,2000-08-21,SHEL,21.76047706604004
1454,2000-08-22,SHEL,21.76047706604004
1455,2000-08-23,SHEL,22.330812454223633
1456,2000-08-24,SHEL,21.628864288330078
1457,2000-08-25,SHEL,21.694852828979492
1458,2000-08-28,SHEL,21.738718032836914
1459,2000-08-29,SHEL,21.7825870513916
1460,2000-08-30,SHEL,21.694852828979492
1461,2000-08-31,SHEL,21.475488662719727
1462,2000-09-01,SHEL,21.804349899291992
1463,2000-09-05,SHEL,21.76047706604004
1464,2000-09-06,SHEL,22.023717880249023
1465,2000-09-07,SHEL,22.199201583862305
1466,2000-09-08,SHEL,21.82646369934082
1467,2000-09-11,SHEL,22.50630760192871
1468,2000-09-12,SHEL,22.41855812072754
1469,2000-09-13,SHEL,21.84822654724121
1470,2000-09-14,SHEL,21.650978088378906
1471,2000-09-15,SHEL,22.001951217651367
1472,2000-09-18,SHEL,21.97984504699707
1473,2000-09-19,SHEL,21.804349899291992
1474,2000-09-20,SHEL,21.365631103515625
1475,2000-09-21,SHEL,21.277891159057617
1476,2000-09-22,SHEL,21.277891159057617
1477,2000-09-25,SHEL,20.81740951538086
1478,2000-09-26,SHEL,21.058528900146484
1479,2000-09-27,SHEL,21.300003051757812
1480,2000-09-28,SHEL,21.08064079284668
1481,2000-09-29,SHEL,21.03676986694336
1482,2000-10-02,SHEL,21.475488662719727
1483,2000-10-03,SHEL,21.650978088378906
1484,2000-10-04,SHEL,21.475488662719727
1485,2000-10-05,SHEL,21.40950584411621
1486,2000-10-06,SHEL,21.431623458862305
1487,2000-10-09,SHEL,21.650978088378906
1488,2000-10-10,SHEL,22.023717880249023
1489,2000-10-11,SHEL,22.17743682861328
1490,2000-10-12,SHEL,22.835506439208984
1491,2000-10-13,SHEL,22.023717880249023
1492,2000-10-16,SHEL,21.870338439941406
1493,2000-10-17,SHEL,21.870338439941406
1494,2000-10-18,SHEL,21.190153121948242
1495,2000-10-19,SHEL,21.277891159057617
1496,2000-10-20,SHEL,21.7825870513916
1497,2000-10-23,SHEL,21.519365310668945
1498,2000-10-24,SHEL,21.40950584411621
1499,2000-10-25,SHEL,20.861282348632812
1500,2000-10-26,SHEL,20.7952938079834
1501,2000-10-27,SHEL,20.88304328918457
1502,2000-10-30,SHEL,20.905153274536133
1503,2000-10-31,SHEL,20.839174270629883
1504,2000-11-01,SHEL,21.5632266998291
1505,2000-11-02,SHEL,20.093345642089844
1506,2000-11-03,SHEL,20.5759334564209
1507,2000-11-06,SHEL,20.663679122924805
1508,2000-11-07,SHEL,20.75142478942871
1509,2000-11-08,SHEL,20.949026107788086
1510,2000-11-09,SHEL,20.992889404296875
1511,2000-11-10,SHEL,21.058528900146484
1512,2000-11-13,SHEL,20.905153274536133
1513,2000-11-14,SHEL,21.14626693725586
1514,2000-11-15,SHEL,21.32175636291504
1515,2000-11-16,SHEL,21.431623458862305
1516,2000-11-17,SHEL,21.431623458862305
1517,2000-11-20,SHEL,20.992889404296875
1518,2000-11-21,SHEL,21.519365310668945
1519,2000-11-22,SHEL,21.168376922607422
1520,2000-11-24,SHEL,21.03676986694336
1521,2000-11-27,SHEL,21.431623458862305
1522,2000-11-28,SHEL,21.76047706604004
1523,2000-11-29,SHEL,21.431623458862305
1524,2000-11-30,SHEL,20.949026107788086
1525,2000-12-01,SHEL,20.88304328918457
1526,2000-12-04,SHEL,21.23401641845703
1527,2000-12-05,SHEL,20.75142478942871
1528,2000-12-06,SHEL,20.203197479248047
1529,2000-12-07,SHEL,20.203197479248047
1530,2000-12-08,SHEL,19.93997573852539
1531,2000-12-11,SHEL,19.28190040588379
1532,2000-12-12,SHEL,19.65462875366211
1533,2000-12-13,SHEL,20.04947853088379
1534,2000-12-14,SHEL,19.347524642944336
1535,2000-12-15,SHEL,19.61075782775879
1536,2000-12-18,SHEL,19.896100997924805
1537,2000-12-19,SHEL,20.466440200805664
1538,2000-12-20,SHEL,20.071584701538086
1539,2000-12-21,SHEL,20.5759334564209
1540,2000-12-22,SHEL,20.7952938079834
1541,2000-12-26,SHEL,21.190153121948242
1542,2000-12-27,SHEL,21.541120529174805
1543,2000-12-28,SHEL,21.607107162475586
1544,2000-12-29,SHEL,21.256128311157227
1545,2001-01-02,SHEL,21.93596649169922
1546,2001-01-03,SHEL,21.5632266998291
1547,2001-01-04,SHEL,21.300003051757812
1548,2001-01-05,SHEL,21.716615676879883
1549,2001-01-08,SHEL,21.541120529174805
1550,2001-01-09,SHEL,20.81740951538086
1551,2001-01-10,SHEL,20.6857967376709
1552,2001-01-11,SHEL,21.102394104003906
1553,2001-01-12,SHEL,21.14626693725586
1554,2001-01-16,SHEL,21.102394104003906
1555,2001-01-17,SHEL,20.839174270629883
1556,2001-01-18,SHEL,20.81740951538086
1557,2001-01-19,SHEL,20.598047256469727
1558,2001-01-22,SHEL,20.641925811767578
1559,2001-01-23,SHEL,20.40045166015625
1560,2001-01-24,SHEL,20.44432258605957
1561,2001-01-25,SHEL,21.014657974243164
1562,2001-01-26,SHEL,20.7952938079834
1563,2001-01-29,SHEL,20.66895294189453
1564,2001-01-30,SHEL,20.81987190246582
1565,2001-01-31,SHEL,21.18136978149414
1566,2001-02-01,SHEL,21.121700286865234
1567,2001-02-02,SHEL,21.202434539794922
1568,2001-02-05,SHEL,21.683269500732422
1569,2001-02-06,SHEL,21.53936767578125
1570,2001-02-07,SHEL,21.476186752319336
1571,2001-02-08,SHEL,21.525325775146484
1572,2001-02-09,SHEL,22.360641479492188
1573,2001-02-12,SHEL,22.023717880249023
1574,2001-02-13,SHEL,21.48321533203125
1575,2001-02-14,SHEL,21.41301727294922
1576,2001-02-15,SHEL,21.12872314453125
1577,2001-02-16,SHEL,21.286659240722656
1578,2001-02-20,SHEL,21.058528900146484
1579,2001-02-21,SHEL,20.763710021972656
1580,2001-02-22,SHEL,20.725109100341797
1581,2001-02-23,SHEL,20.591733932495117
1582,2001-02-26,SHEL,20.854963302612305
1583,2001-02-27,SHEL,20.86197853088379
1584,2001-02-28,SHEL,20.472400665283203
1585,2001-03-01,SHEL,20.74265480041504
1586,2001-03-02,SHEL,20.897077560424805
1587,2001-03-05,SHEL,20.893571853637695
1588,2001-03-06,SHEL,21.040987014770508
1589,2001-03-07,SHEL,21.21998405456543
1590,2001-03-08,SHEL,21.32175636291504
1591,2001-03-09,SHEL,21.093624114990234
1592,2001-03-12,SHEL,20.51101303100586
1593,2001-03-13,SHEL,20.34604835510254
1594,2001-03-14,SHEL,20.121431350708008
1595,2001-03-15,SHEL,20.29691505432129
1596,2001-03-16,SHEL,19.917861938476562
1597,2001-03-19,SHEL,19.921369552612305
1598,2001-03-20,SHEL,20.04070472717285
1599,2001-03-21,SHEL,19.780982971191406
1600,2001-03-22,SHEL,19.258018493652344
1601,2001-03-23,SHEL,19.265045166015625
1602,2001-03-26,SHEL,19.53880500793457
1603,2001-03-27,SHEL,20.04070472717285
1604,2001-03-28,SHEL,19.345767974853516
1605,2001-03-29,SHEL,19.461591720581055
1606,2001-03-30,SHEL,19.458086013793945
1607,2001-04-02,SHEL,19.233463287353516
1608,2001-04-03,SHEL,18.90705680847168
1609,2001-04-04,SHEL,19.166772842407227
1610,2001-04-05,SHEL,19.412450790405273
1611,2001-04-06,SHEL,19.65462875366211
1612,2001-04-09,SHEL,20.075796127319336
1613,2001-04-10,SHEL,20.310951232910156
1614,2001-04-11,SHEL,19.952957153320312
1615,2001-04-12,SHEL,20.163541793823242
1616,2001-04-16,SHEL,20.525043487548828
1617,2001-04-17,SHEL,20.402204513549805
1618,2001-04-18,SHEL,20.33902931213379
1619,2001-04-19,SHEL,19.938919067382812
1620,2001-04-20,SHEL,20.12493896484375
1621,2001-04-23,SHEL,20.30392837524414
1622,2001-04-24,SHEL,20.518022537231445
1623,2001-04-25,SHEL,20.86197853088379
1624,2001-04-26,SHEL,21.0234317779541
1625,2001-04-27,SHEL,21.111175537109375
1626,2001-04-30,SHEL,20.893571853637695
1627,2001-05-01,SHEL,21.12520980834961
1628,2001-05-02,SHEL,20.584714889526367
1629,2001-05-03,SHEL,20.279367446899414
1630,2001-05-04,SHEL,20.619808197021484
1631,2001-05-07,SHEL,20.602262496948242
1632,2001-05-08,SHEL,20.514522552490234
1633,2001-05-09,SHEL,21.033960342407227
1634,2001-05-10,SHEL,20.886545181274414
1635,2001-05-11,SHEL,20.707565307617188
1636,2001-05-14,SHEL,20.711078643798828
1637,2001-05-15,SHEL,21.03045082092285
1638,2001-05-16,SHEL,21.297197341918945
1639,2001-05-17,SHEL,21.33229637145996
1640,2001-05-18,SHEL,22.028676986694336
1641,2001-05-21,SHEL,21.893531799316406
1642,2001-05-22,SHEL,21.69792366027832
1643,2001-05-23,SHEL,21.441865921020508
1644,2001-05-24,SHEL,21.626800537109375
1645,2001-05-25,SHEL,21.61257553100586
1646,2001-05-29,SHEL,21.733497619628906
1647,2001-05-30,SHEL,21.75127410888672
1648,2001-05-31,SHEL,21.68726348876953
1649,2001-06-01,SHEL,21.65525245666504
1650,2001-06-04,SHEL,22.08914566040039
1651,2001-06-05,SHEL,22.138938903808594
1652,2001-06-06,SHEL,21.43475914001465
1653,2001-06-07,SHEL,21.690818786621094
1654,2001-06-08,SHEL,21.70504379272461
1655,2001-06-11,SHEL,21.676591873168945
1656,2001-06-12,SHEL,21.90775489807129
1657,2001-06-13,SHEL,21.779733657836914
1658,2001-06-14,SHEL,21.712156295776367
1659,2001-06-15,SHEL,21.932662963867188
1660,2001-06-18,SHEL,21.516551971435547
1661,2001-06-19,SHEL,21.5521183013916
1662,2001-06-20,SHEL,21.331615447998047
1663,2001-06-21,SHEL,21.374286651611328
1664,2001-06-22,SHEL,21.34583854675293
1665,2001-06-25,SHEL,21.537891387939453
1666,2001-06-26,SHEL,21.370738983154297
1667,2001-06-27,SHEL,20.819486618041992
1668,2001-06-28,SHEL,20.11886215209961
1669,2001-06-29,SHEL,20.723461151123047
1670,2001-07-02,SHEL,20.698566436767578
1671,2001-07-03,SHEL,20.268230438232422
1672,2001-07-05,SHEL,20.41404914855957
1673,2001-07-06,SHEL,20.136648178100586
1674,2001-07-09,SHEL,20.197107315063477
1675,2001-07-10,SHEL,19.89480972290039
1676,2001-07-11,SHEL,19.852134704589844
1677,2001-07-12,SHEL,19.97660255432129
1678,2001-07-13,SHEL,20.008607864379883
1679,2001-07-16,SHEL,19.834346771240234
1680,2001-07-17,SHEL,19.845014572143555
1681,2001-07-18,SHEL,19.40757179260254
1682,2001-07-19,SHEL,19.66719627380371
1683,2001-07-20,SHEL,20.08685302734375
1684,2001-07-23,SHEL,19.77388572692871
1685,2001-07-24,SHEL,19.347116470336914
1686,2001-07-25,SHEL,20.11530876159668
1687,2001-07-26,SHEL,20.495847702026367
1688,2001-07-27,SHEL,20.584760665893555
1689,2001-07-30,SHEL,20.463838577270508
1690,2001-07-31,SHEL,20.627437591552734
1691,2001-08-01,SHEL,20.7092342376709
1692,2001-08-02,SHEL,20.34292221069336
1693,2001-08-03,SHEL,19.94858741760254
1694,2001-08-06,SHEL,19.94858741760254
1695,2001-08-07,SHEL,19.93780517578125
1696,2001-08-08,SHEL,19.560331344604492
1697,2001-08-09,SHEL,19.59268569946289
1698,2001-08-10,SHEL,19.80838394165039
1699,2001-08-13,SHEL,19.912639617919922
1700,2001-08-14,SHEL,20.203828811645508
1701,2001-08-15,SHEL,20.22538948059082
1702,2001-08-16,SHEL,20.5813045501709
1703,2001-08-17,SHEL,20.254161834716797
1704,2001-08-20,SHEL,20.221799850463867
1705,2001-08-21,SHEL,20.1822566986084
1706,2001-08-22,SHEL,20.47345733642578
1707,2001-08-23,SHEL,20.671180725097656
1708,2001-08-24,SHEL,21.063032150268555
1709,2001-08-27,SHEL,20.858116149902344
1710,2001-08-28,SHEL,20.530973434448242
1711,2001-08-29,SHEL,20.6927547454834
1712,2001-08-30,SHEL,20.56332778930664
1713,2001-08-31,SHEL,20.35841941833496
1714,2001-09-04,SHEL,20.20023536682129
1715,2001-09-05,SHEL,20.22899627685547
1716,2001-09-06,SHEL,19.916229248046875
1717,2001-09-07,SHEL,19.610660552978516
1718,2001-09-10,SHEL,19.366195678710938
1719,2001-09-17,SHEL,18.729887008666992
1720,2001-09-18,SHEL,18.219398498535156
1721,2001-09-19,SHEL,17.273908615112305
1722,2001-09-20,SHEL,16.109134674072266
1723,2001-09-21,SHEL,15.817941665649414
1724,2001-09-24,SHEL,16.087566375732422
1725,2001-09-25,SHEL,16.572891235351562
1726,2001-09-26,SHEL,16.673555374145508
1727,2001-09-27,SHEL,17.521974563598633
1728,2001-09-28,SHEL,18.0648193359375
1729,2001-10-01,SHEL,17.730484008789062
1730,2001-10-02,SHEL,18.330848693847656
1731,2001-10-03,SHEL,18.147497177124023
1732,2001-10-04,SHEL,18.6004581451416
1733,2001-10-05,SHEL,18.654394149780273
1734,2001-10-08,SHEL,18.402746200561523
1735,2001-10-09,SHEL,18.420717239379883
1736,2001-10-10,SHEL,19.323057174682617
1737,2001-10-11,SHEL,19.229595184326172
1738,2001-10-12,SHEL,19.448884963989258
1739,2001-10-15,SHEL,19.017492294311523
1740,2001-10-16,SHEL,19.085792541503906
1741,2001-10-17,SHEL,19.071409225463867
1742,2001-10-18,SHEL,18.377580642700195
1743,2001-10-19,SHEL,18.183454513549805
1744,2001-10-22,SHEL,18.197818756103516
1745,2001-10-23,SHEL,18.485427856445312
1746,2001-10-24,SHEL,18.57890510559082
1747,2001-10-25,SHEL,18.442293167114258
1748,2001-10-26,SHEL,18.819765090942383
1749,2001-10-29,SHEL,18.729887008666992
1750,2001-10-30,SHEL,18.09357261657715
1751,2001-10-31,SHEL,18.158287048339844
1752,2001-11-01,SHEL,18.64360809326172
1753,2001-11-02,SHEL,18.294898986816406
1754,2001-11-05,SHEL,18.406335830688477
1755,2001-11-06,SHEL,18.136714935302734
1756,2001-11-07,SHEL,18.21221160888672
1757,2001-11-08,SHEL,18.406335830688477
1758,2001-11-09,SHEL,18.819765090942383
1759,2001-11-12,SHEL,18.352405548095703
1760,2001-11-13,SHEL,18.780216217041016
1761,2001-11-14,SHEL,17.633411407470703
1762,2001-11-15,SHEL,17.076196670532227
1763,2001-11-16,SHEL,17.5938663482666
1764,2001-11-19,SHEL,17.471643447875977
1765,2001-11-20,SHEL,17.93180274963379
1766,2001-11-21,SHEL,17.687335968017578
1767,2001-11-23,SHEL,17.938993453979492
1768,2001-11-26,SHEL,17.5938663482666
1769,2001-11-27,SHEL,17.39974021911621
1770,2001-11-28,SHEL,17.13371467590332
1771,2001-11-29,SHEL,17.392549514770508
1772,2001-11-30,SHEL,17.378173828125
1773,2001-12-03,SHEL,17.579496383666992
1774,2001-12-04,SHEL,17.67296028137207
1775,2001-12-05,SHEL,18.043243408203125
1776,2001-12-06,SHEL,17.500396728515625
1777,2001-12-07,SHEL,17.615442276000977
1778,2001-12-10,SHEL,17.295490264892578
1779,2001-12-11,SHEL,17.252349853515625
1780,2001-12-12,SHEL,17.166065216064453
1781,2001-12-13,SHEL,16.770620346069336
1782,2001-12-14,SHEL,17.051025390625
1783,2001-12-17,SHEL,17.20920181274414
1784,2001-12-18,SHEL,17.1624698638916
1785,2001-12-19,SHEL,16.964746475219727
1786,2001-12-20,SHEL,16.84971046447754
1787,2001-12-21,SHEL,17.13371467590332
1788,2001-12-24,SHEL,17.38176155090332
1789,2001-12-26,SHEL,17.554325103759766
1790,2001-12-27,SHEL,17.665771484375
1791,2001-12-28,SHEL,17.89944076538086
1792,2001-12-31,SHEL,17.62262725830078
1793,2002-01-02,SHEL,17.70172691345215
1794,2002-01-03,SHEL,17.644201278686523
1795,2002-01-04,SHEL,17.70891571044922
1796,2002-01-07,SHEL,17.42490577697754
1797,2002-01-08,SHEL,17.38536262512207
1798,2002-01-09,SHEL,17.30626678466797
1799,2002-01-10,SHEL,17.43929100036621
1800,2002-01-11,SHEL,17.35300636291504
1801,2002-01-14,SHEL,17.040246963500977
1802,2002-01-15,SHEL,17.38176155090332
1803,2002-01-16,SHEL,16.763427734375
1804,2002-01-17,SHEL,16.986310958862305
1805,2002-01-18,SHEL,16.813764572143555
1806,2002-01-22,SHEL,16.838924407958984
1807,2002-01-23,SHEL,17.493213653564453
1808,2002-01-24,SHEL,17.741268157958984
1809,2002-01-25,SHEL,17.67296028137207
1810,2002-01-28,SHEL,17.723285675048828
1811,2002-01-29,SHEL,17.392549514770508
1812,2002-01-30,SHEL,17.6262264251709
1813,2002-01-31,SHEL,17.964155197143555
1814,2002-02-01,SHEL,18.13311195373535
1815,2002-02-04,SHEL,17.92820167541504
1816,2002-02-05,SHEL,17.7772159576416
1817,2002-02-06,SHEL,18.007299423217773
1818,2002-02-07,SHEL,17.665771484375
1819,2002-02-08,SHEL,17.662168502807617
1820,2002-02-11,SHEL,17.881473541259766
1821,2002-02-12,SHEL,17.788000106811523
1822,2002-02-13,SHEL,17.903038024902344
1823,2002-02-14,SHEL,17.938993453979492
1824,2002-02-15,SHEL,18.118738174438477
1825,2002-02-19,SHEL,17.7772159576416
1826,2002-02-20,SHEL,17.737672805786133
1827,2002-02-21,SHEL,17.802377700805664
1828,2002-02-22,SHEL,18.31646156311035
1829,2002-02-25,SHEL,18.427906036376953
1830,2002-02-26,SHEL,18.330848693847656
1831,2002-02-27,SHEL,18.481830596923828
1832,2002-02-28,SHEL,18.467453002929688
1833,2002-03-01,SHEL,18.780216217041016
1834,2002-03-04,SHEL,18.945594787597656
1835,2002-03-05,SHEL,18.823348999023438
1836,2002-03-06,SHEL,19.19363784790039
1837,2002-03-07,SHEL,19.323057174682617
1838,2002-03-08,SHEL,19.290706634521484
1839,2002-03-11,SHEL,19.6466064453125
1840,2002-03-12,SHEL,19.73288917541504
1841,2002-03-13,SHEL,19.6142520904541
1842,2002-03-14,SHEL,19.57111358642578
1843,2002-03-15,SHEL,19.696943283081055
1844,2002-03-18,SHEL,19.779624938964844
1845,2002-03-19,SHEL,19.916229248046875
1846,2002-03-20,SHEL,19.65380096435547
1847,2002-03-21,SHEL,19.538753509521484
1848,2002-03-22,SHEL,19.341028213500977
1849,2002-03-25,SHEL,18.98153305053711
1850,2002-03-26,SHEL,19.215213775634766
1851,2002-03-27,SHEL,19.448884963989258
1852,2002-03-28,SHEL,19.527973175048828
1853,2002-04-01,SHEL,19.804794311523438
1854,2002-04-02,SHEL,19.94498634338379
1855,2002-04-03,SHEL,19.625043869018555
1856,2002-04-04,SHEL,19.19363784790039
1857,2002-04-05,SHEL,19.024682998657227
1858,2002-04-08,SHEL,19.075002670288086
1859,2002-04-09,SHEL,19.078596115112305
1860,2002-04-10,SHEL,19.254751205444336
1861,2002-04-11,SHEL,18.93839454650879
1862,2002-04-12,SHEL,18.420717239379883
1863,2002-04-15,SHEL,18.870088577270508
1864,2002-04-16,SHEL,19.36260986328125
1865,2002-04-17,SHEL,19.578304290771484
1866,2002-04-18,SHEL,19.502809524536133
1867,2002-04-19,SHEL,19.65019416809082
1868,2002-04-22,SHEL,19.369789123535156
1869,2002-04-23,SHEL,19.10376739501953
1870,2002-04-24,SHEL,18.74066734313965
1871,2002-04-25,SHEL,18.880876541137695
1872,2002-04-26,SHEL,18.679555892944336
1873,2002-04-29,SHEL,18.697526931762695
1874,2002-04-30,SHEL,18.78740692138672
1875,2002-05-01,SHEL,18.927610397338867
1876,2002-05-02,SHEL,19.30148696899414
1877,2002-05-03,SHEL,19.65380096435547
1878,2002-05-06,SHEL,19.200830459594727
1879,2002-05-07,SHEL,19.30508804321289
1880,2002-05-08,SHEL,19.6142520904541
1881,2002-05-09,SHEL,19.466861724853516
1882,2002-05-10,SHEL,19.416532516479492
1883,2002-05-13,SHEL,19.865907669067383
1884,2002-05-14,SHEL,20.042055130004883
1885,2002-05-15,SHEL,19.90184783935547
1886,2002-05-16,SHEL,20.14990997314453
1887,2002-05-17,SHEL,20.384916305541992
1888,2002-05-20,SHEL,19.92104148864746
1889,2002-05-21,SHEL,19.92835235595703
1890,2002-05-22,SHEL,20.198631286621094
1891,2002-05-23,SHEL,20.39586639404297
1892,2002-05-24,SHEL,20.352041244506836
1893,2002-05-28,SHEL,20.0671443939209
1894,2002-05-29,SHEL,20.1621036529541
1895,2002-05-30,SHEL,19.917388916015625
1896,2002-05-31,SHEL,20.08905029296875
1897,2002-06-03,SHEL,19.888164520263672
1898,2002-06-04,SHEL,19.75301742553711
1899,2002-06-05,SHEL,19.756675720214844
1900,2002-06-06,SHEL,19.749366760253906
1901,2002-06-07,SHEL,19.72379493713379
1902,2002-06-10,SHEL,19.303754806518555
1903,2002-06-11,SHEL,19.376811981201172
1904,2002-06-12,SHEL,19.197830200195312
1905,2002-06-13,SHEL,19.018850326538086
1906,2002-06-14,SHEL,18.664554595947266
1907,2002-06-17,SHEL,19.365854263305664
1908,2002-06-18,SHEL,19.402376174926758
1909,2002-06-19,SHEL,19.059036254882812
1910,2002-06-20,SHEL,19.055383682250977
1911,2002-06-21,SHEL,19.124773025512695
1912,2002-06-24,SHEL,19.033466339111328
1913,2002-06-25,SHEL,19.27452850341797
1914,2002-06-26,SHEL,19.31836700439453
