,date,ticker,price
7759,1992-11-02,CVX,6.045116901397705
7760,1992-11-03,CVX,5.889801979064941
7761,1992-11-04,CVX,5.825079441070557
7762,1992-11-05,CVX,5.771139144897461
7763,1992-11-06,CVX,5.76035213470459
7764,1992-11-09,CVX,5.803502559661865
7765,1992-11-10,CVX,5.868223190307617
7766,1992-11-11,CVX,5.846653938293457
7767,1992-11-12,CVX,5.889801979064941
7768,1992-11-13,CVX,5.900588035583496
7769,1992-11-16,CVX,5.900588035583496
7770,1992-11-17,CVX,5.889801979064941
7771,1992-11-18,CVX,5.954521179199219
7772,1992-11-19,CVX,6.030035495758057
7773,1992-11-20,CVX,6.019247055053711
7774,1992-11-23,CVX,5.943735599517822
7775,1992-11-24,CVX,5.932950496673584
7776,1992-11-25,CVX,5.965310573577881
7777,1992-11-27,CVX,5.932950496673584
7778,1992-11-30,CVX,5.932950496673584
7779,1992-12-01,CVX,5.889801979064941
7780,1992-12-02,CVX,5.825079441070557
7781,1992-12-03,CVX,5.83586311340332
7782,1992-12-04,CVX,5.8574395179748535
7783,1992-12-07,CVX,5.900588035583496
7784,1992-12-08,CVX,5.976097106933594
7785,1992-12-09,CVX,5.986884117126465
7786,1992-12-10,CVX,6.0408196449279785
7787,1992-12-11,CVX,5.943735599517822
7788,1992-12-14,CVX,5.954521179199219
7789,1992-12-15,CVX,5.976097106933594
7790,1992-12-16,CVX,5.976097106933594
7791,1992-12-17,CVX,6.008456230163574
7792,1992-12-18,CVX,6.0408196449279785
7793,1992-12-21,CVX,6.051609992980957
7794,1992-12-22,CVX,5.976097106933594
7795,1992-12-23,CVX,5.932950496673584
7796,1992-12-24,CVX,5.954521179199219
7797,1992-12-28,CVX,5.997672080993652
7798,1992-12-29,CVX,5.986884117126465
7799,1992-12-30,CVX,6.008456230163574
7800,1992-12-31,CVX,5.997672080993652
7801,1993-01-04,CVX,6.019247055053711
7802,1993-01-05,CVX,5.986884117126465
7803,1993-01-06,CVX,6.030035495758057
7804,1993-01-07,CVX,5.922161102294922
7805,1993-01-08,CVX,5.889801979064941
7806,1993-01-11,CVX,5.943735599517822
7807,1993-01-12,CVX,5.976097106933594
7808,1993-01-13,CVX,6.030035495758057
7809,1993-01-14,CVX,6.008456230163574
7810,1993-01-15,CVX,5.986884117126465
7811,1993-01-18,CVX,5.954521179199219
7812,1993-01-19,CVX,5.911375999450684
7813,1993-01-20,CVX,5.943735599517822
7814,1993-01-21,CVX,5.889801979064941
7815,1993-01-22,CVX,5.846653938293457
7816,1993-01-25,CVX,6.0408196449279785
7817,1993-01-26,CVX,6.1055402755737305
7818,1993-01-27,CVX,6.137904167175293
7819,1993-01-28,CVX,6.256563186645508
7820,1993-01-29,CVX,6.278139591217041
7821,1993-02-01,CVX,6.3752217292785645
7822,1993-02-02,CVX,6.386009693145752
7823,1993-02-03,CVX,6.439945697784424
7824,1993-02-04,CVX,6.538200378417969
7825,1993-02-05,CVX,6.549114227294922
7826,1993-02-08,CVX,6.636436939239502
7827,1993-02-09,CVX,6.614604949951172
7828,1993-02-10,CVX,6.6473517417907715
7829,1993-02-11,CVX,6.70192813873291
7830,1993-02-12,CVX,6.560031414031982
7831,1993-02-16,CVX,6.570948600769043
7832,1993-02-17,CVX,6.603691101074219
7833,1993-02-18,CVX,6.570948600769043
7834,1993-02-19,CVX,6.789252758026123
7835,1993-02-22,CVX,6.909312725067139
7836,1993-02-23,CVX,6.811081886291504
7837,1993-02-24,CVX,6.723760604858398
7838,1993-02-25,CVX,6.70192813873291
7839,1993-02-26,CVX,6.723760604858398
7840,1993-03-01,CVX,6.843825817108154
7841,1993-03-02,CVX,6.963891983032227
7842,1993-03-03,CVX,6.811081886291504
7843,1993-03-04,CVX,6.832910537719727
7844,1993-03-05,CVX,6.756500720977783
7845,1993-03-08,CVX,6.778336048126221
7846,1993-03-09,CVX,6.756500720977783
7847,1993-03-10,CVX,6.800164222717285
7848,1993-03-11,CVX,6.767416000366211
7849,1993-03-12,CVX,6.756500720977783
7850,1993-03-15,CVX,6.734673023223877
7851,1993-03-16,CVX,6.789252758026123
7852,1993-03-17,CVX,6.909312725067139
7853,1993-03-18,CVX,6.942063808441162
7854,1993-03-19,CVX,6.963891983032227
7855,1993-03-22,CVX,6.985720157623291
7856,1993-03-23,CVX,6.9748077392578125
7857,1993-03-24,CVX,7.13853645324707
7858,1993-03-25,CVX,7.0730414390563965
7859,1993-03-26,CVX,7.029388427734375
7860,1993-03-29,CVX,7.13853645324707
7861,1993-03-30,CVX,7.214942455291748
7862,1993-03-31,CVX,7.258600234985352
7863,1993-04-01,CVX,7.13853645324707
7864,1993-04-02,CVX,7.0730414390563965
7865,1993-04-05,CVX,7.2913498878479
7866,1993-04-06,CVX,7.37866735458374
7867,1993-04-07,CVX,7.4005022048950195
7868,1993-04-08,CVX,7.4114179611206055
7869,1993-04-12,CVX,7.4114179611206055
7870,1993-04-13,CVX,7.4005022048950195
7871,1993-04-14,CVX,7.433245658874512
7872,1993-04-15,CVX,7.313178539276123
7873,1993-04-16,CVX,7.367756366729736
7874,1993-04-19,CVX,7.32409143447876
7875,1993-04-20,CVX,7.32409143447876
7876,1993-04-21,CVX,7.204028129577637
7877,1993-04-22,CVX,7.193112373352051
7878,1993-04-23,CVX,7.105790615081787
7879,1993-04-26,CVX,7.0730414390563965
7880,1993-04-27,CVX,7.149450778961182
7881,1993-04-28,CVX,7.422328948974609
7882,1993-04-29,CVX,7.455077648162842
7883,1993-04-30,CVX,7.520568370819092
7884,1993-05-03,CVX,7.465993881225586
7885,1993-05-04,CVX,7.6204023361206055
7886,1993-05-05,CVX,7.6534929275512695
7887,1993-05-06,CVX,7.6534929275512695
7888,1993-05-07,CVX,7.6204023361206055
7889,1993-05-10,CVX,7.521148204803467
7890,1993-05-11,CVX,7.6204023361206055
7891,1993-05-12,CVX,7.763767719268799
7892,1993-05-13,CVX,7.675538539886475
7893,1993-05-14,CVX,7.576293468475342
7894,1993-05-17,CVX,7.554234504699707
7895,1993-05-18,CVX,7.488068103790283
7896,1993-05-19,CVX,7.432926177978516
7897,1993-05-20,CVX,7.466009616851807
7898,1993-05-21,CVX,7.466009616851807
7899,1993-05-24,CVX,7.466009616851807
7900,1993-05-25,CVX,7.510122776031494
7901,1993-05-26,CVX,7.488068103790283
7902,1993-05-27,CVX,7.818909168243408
7903,1993-05-28,CVX,7.7747931480407715
7904,1993-06-01,CVX,7.863020896911621
7905,1993-06-02,CVX,7.840968608856201
7906,1993-06-03,CVX,7.807878494262695
7907,1993-06-04,CVX,7.851991176605225
7908,1993-06-07,CVX,7.940220832824707
7909,1993-06-08,CVX,7.907130241394043
7910,1993-06-09,CVX,7.9291887283325195
7911,1993-06-10,CVX,7.962274551391602
7912,1993-06-11,CVX,7.730682849884033
7913,1993-06-14,CVX,7.796853542327881
7914,1993-06-15,CVX,7.851991176605225
7915,1993-06-16,CVX,7.940220832824707
7916,1993-06-17,CVX,7.907130241394043
7917,1993-06-18,CVX,7.741709232330322
7918,1993-06-21,CVX,7.785822868347168
7919,1993-06-22,CVX,7.796853542327881
7920,1993-06-23,CVX,7.609373569488525
7921,1993-06-24,CVX,7.554234504699707
7922,1993-06-25,CVX,7.609373569488525
7923,1993-06-28,CVX,7.708627700805664
7924,1993-06-29,CVX,7.708627700805664
7925,1993-06-30,CVX,7.741709232330322
7926,1993-07-01,CVX,7.6534929275512695
7927,1993-07-02,CVX,7.554234504699707
7928,1993-07-06,CVX,7.42189884185791
7929,1993-07-07,CVX,7.432926177978516
7930,1993-07-08,CVX,7.532177925109863
7931,1993-07-09,CVX,7.565258026123047
7932,1993-07-12,CVX,7.499094009399414
7933,1993-07-13,CVX,7.454980373382568
7934,1993-07-14,CVX,7.454980373382568
7935,1993-07-15,CVX,7.366758346557617
7936,1993-07-16,CVX,7.245445251464844
7937,1993-07-19,CVX,7.399839878082275
7938,1993-07-20,CVX,7.454980373382568
7939,1993-07-21,CVX,7.631425857543945
7940,1993-07-22,CVX,7.631425857543945
7941,1993-07-23,CVX,7.730682849884033
7942,1993-07-26,CVX,7.708627700805664
7943,1993-07-27,CVX,7.7196574211120605
7944,1993-07-28,CVX,7.851991176605225
7945,1993-07-29,CVX,7.851991176605225
7946,1993-07-30,CVX,7.796853542327881
7947,1993-08-02,CVX,7.907130241394043
7948,1993-08-03,CVX,7.751237392425537
7949,1993-08-04,CVX,7.639864444732666
7950,1993-08-05,CVX,7.606454849243164
7951,1993-08-06,CVX,7.528496265411377
7952,1993-08-09,CVX,7.695552825927734
7953,1993-08-10,CVX,7.606454849243164
7954,1993-08-11,CVX,7.706688404083252
7955,1993-08-12,CVX,7.751237392425537
7956,1993-08-13,CVX,7.762370586395264
7957,1993-08-16,CVX,7.829190731048584
7958,1993-08-17,CVX,7.81805944442749
7959,1993-08-18,CVX,7.91829252243042
7960,1993-08-19,CVX,7.896015167236328
7961,1993-08-20,CVX,8.018518447875977
7962,1993-08-23,CVX,8.08534049987793
7963,1993-08-24,CVX,8.141026496887207
7964,1993-08-25,CVX,8.185565948486328
7965,1993-08-26,CVX,8.274663925170898
7966,1993-08-27,CVX,8.196706771850586
7967,1993-08-30,CVX,8.207842826843262
7968,1993-08-31,CVX,8.296940803527832
7969,1993-09-01,CVX,8.363762855529785
7970,1993-09-02,CVX,8.35262393951416
7971,1993-09-03,CVX,8.35262393951416
7972,1993-09-07,CVX,8.196706771850586
7973,1993-09-08,CVX,8.007383346557617
7974,1993-09-09,CVX,7.87373685836792
7975,1993-09-10,CVX,7.962835311889648
7976,1993-09-13,CVX,8.063063621520996
7977,1993-09-14,CVX,8.11875057220459
7978,1993-09-15,CVX,8.141026496887207
7979,1993-09-16,CVX,8.17443561553955
7980,1993-09-17,CVX,8.107609748840332
7981,1993-09-20,CVX,8.12988567352295
7982,1993-09-21,CVX,8.107609748840332
7983,1993-09-22,CVX,8.08534049987793
7984,1993-09-23,CVX,8.074204444885254
7985,1993-09-24,CVX,8.11875057220459
7986,1993-09-27,CVX,8.308075904846191
7987,1993-09-28,CVX,8.419445991516113
7988,1993-09-29,CVX,8.642180442810059
7989,1993-09-30,CVX,8.709004402160645
7990,1993-10-01,CVX,8.764688491821289
7991,1993-10-04,CVX,8.586495399475098
7992,1993-10-05,CVX,8.497396469116211
7993,1993-10-06,CVX,8.597634315490723
7994,1993-10-07,CVX,8.508535385131836
7995,1993-10-08,CVX,8.486263275146484
7996,1993-10-11,CVX,8.486263275146484
7997,1993-10-12,CVX,8.541948318481445
7998,1993-10-13,CVX,8.475128173828125
7999,1993-10-14,CVX,8.530816078186035
8000,1993-10-15,CVX,8.508535385131836
8001,1993-10-18,CVX,8.586495399475098
8002,1993-10-19,CVX,8.564221382141113
8003,1993-10-20,CVX,8.564221382141113
8004,1993-10-21,CVX,8.553084373474121
8005,1993-10-22,CVX,8.463994026184082
8006,1993-10-25,CVX,8.575361251831055
8007,1993-10-26,CVX,8.575361251831055
8008,1993-10-27,CVX,8.619911193847656
8009,1993-10-28,CVX,8.642180442810059
8010,1993-10-29,CVX,8.642180442810059
8011,1993-11-01,CVX,8.619911193847656
8012,1993-11-02,CVX,8.475128173828125
8013,1993-11-03,CVX,8.441720962524414
8014,1993-11-04,CVX,8.497941017150879
8015,1993-11-05,CVX,8.441734313964844
8016,1993-11-08,CVX,8.408013343811035
8017,1993-11-09,CVX,8.318087577819824
8018,1993-11-10,CVX,8.228161811828613
8019,1993-11-11,CVX,8.104515075683594
8020,1993-11-12,CVX,8.160721778869629
8021,1993-11-15,CVX,8.149478912353516
8022,1993-11-16,CVX,8.093277931213379
8023,1993-11-17,CVX,8.363053321838379
8024,1993-11-18,CVX,8.003349304199219
8025,1993-11-19,CVX,8.082035064697266
8026,1993-11-22,CVX,8.059554100036621
8027,1993-11-23,CVX,8.070795059204102
8028,1993-11-24,CVX,8.070795059204102
8029,1993-11-26,CVX,7.688610553741455
8030,1993-11-29,CVX,7.6998515129089355
8031,1993-11-30,CVX,7.812259674072266
8032,1993-12-01,CVX,7.823497295379639
8033,1993-12-02,CVX,7.744816780090332
8034,1993-12-03,CVX,7.767295837402344
8035,1993-12-06,CVX,7.7897820472717285
8036,1993-12-07,CVX,7.823497295379639
8037,1993-12-08,CVX,7.733574390411377
8038,1993-12-09,CVX,7.733574390411377
8039,1993-12-10,CVX,7.7897820472717285
8040,1993-12-13,CVX,7.778533935546875
8041,1993-12-14,CVX,7.688610553741455
8042,1993-12-15,CVX,7.587449550628662
8043,1993-12-16,CVX,7.576206207275391
8044,1993-12-17,CVX,7.632409572601318
8045,1993-12-20,CVX,7.744816780090332
8046,1993-12-21,CVX,7.744816780090332
8047,1993-12-22,CVX,7.868461608886719
8048,1993-12-23,CVX,7.879700183868408
8049,1993-12-27,CVX,7.969627380371094
8050,1993-12-28,CVX,7.992110252380371
8051,1993-12-29,CVX,7.91342306137085
8052,1993-12-30,CVX,7.9246625900268555
8053,1993-12-31,CVX,7.834741115570068
8054,1994-01-03,CVX,7.91342306137085
8055,1994-01-04,CVX,8.048312187194824
8056,1994-01-05,CVX,8.160721778869629
8057,1994-01-06,CVX,8.138239860534668
8058,1994-01-07,CVX,8.216923713684082
8059,1994-01-10,CVX,8.250648498535156
8060,1994-01-11,CVX,8.160721778869629
8061,1994-01-12,CVX,8.082035064697266
8062,1994-01-13,CVX,8.059554100036621
8063,1994-01-14,CVX,8.082035064697266
8064,1994-01-17,CVX,8.082035064697266
8065,1994-01-18,CVX,8.037074089050293
8066,1994-01-19,CVX,8.093277931213379
8067,1994-01-20,CVX,8.138239860534668
8068,1994-01-21,CVX,8.216923713684082
8069,1994-01-24,CVX,8.329325675964355
8070,1994-01-25,CVX,8.318087577819824
8071,1994-01-26,CVX,8.273130416870117
8072,1994-01-27,CVX,8.250648498535156
8073,1994-01-28,CVX,8.250648498535156
8074,1994-01-31,CVX,8.396772384643555
8075,1994-02-01,CVX,8.385531425476074
8076,1994-02-02,CVX,8.441734313964844
8077,1994-02-03,CVX,8.486698150634766
8078,1994-02-04,CVX,8.411788940429688
8079,1994-02-07,CVX,8.400442123413086
8080,1994-02-08,CVX,8.332329750061035
8081,1994-02-09,CVX,8.377738952636719
8082,1994-02-10,CVX,8.298272132873535
8083,1994-02-11,CVX,8.196109771728516
8084,1994-02-14,CVX,8.162052154541016
8085,1994-02-15,CVX,8.162052154541016
8086,1994-02-16,CVX,8.127995491027832
8087,1994-02-17,CVX,8.082585334777832
8088,1994-02-18,CVX,8.014477729797363
8089,1994-02-22,CVX,8.071237564086914
8090,1994-02-23,CVX,8.048529624938965
8091,1994-02-24,CVX,7.9236602783203125
8092,1994-02-25,CVX,7.787436008453369
8093,1994-02-28,CVX,7.866902828216553
8094,1994-03-01,CVX,7.730673313140869
8095,1994-03-02,CVX,7.9236602783203125
8096,1994-03-03,CVX,8.059881210327148
8097,1994-03-04,CVX,8.014477729797363
8098,1994-03-07,CVX,7.9577131271362305
8099,1994-03-08,CVX,7.969066143035889
8100,1994-03-09,CVX,7.969066143035889
8101,1994-03-10,CVX,7.980423450469971
8102,1994-03-11,CVX,7.9917707443237305
8103,1994-03-14,CVX,7.969066143035889
8104,1994-03-15,CVX,7.9917707443237305
8105,1994-03-16,CVX,8.150702476501465
8106,1994-03-17,CVX,8.309627532958984
8107,1994-03-18,CVX,8.42314624786377
8108,1994-03-21,CVX,8.252867698669434
8109,1994-03-22,CVX,8.252867698669434
8110,1994-03-23,CVX,8.264214515686035
8111,1994-03-24,CVX,8.23016357421875
8112,1994-03-25,CVX,8.127995491027832
8113,1994-03-28,CVX,8.014477729797363
8114,1994-03-29,CVX,7.9236602783203125
8115,1994-03-30,CVX,7.60580587387085
8116,1994-03-31,CVX,7.6285080909729
8117,1994-04-04,CVX,7.60580587387085
8118,1994-04-05,CVX,7.753380298614502
8119,1994-04-06,CVX,7.6966233253479
8120,1994-04-07,CVX,7.742030143737793
8121,1994-04-08,CVX,7.7079758644104
8122,1994-04-11,CVX,7.810142993927002
8123,1994-04-12,CVX,7.8441948890686035
8124,1994-04-13,CVX,7.810142993927002
8125,1994-04-14,CVX,8.025829315185547
8126,1994-04-15,CVX,8.23016357421875
8127,1994-04-18,CVX,8.162052154541016
8128,1994-04-19,CVX,8.286921501159668
8129,1994-04-20,CVX,8.21881103515625
8130,1994-04-21,CVX,8.173402786254883
8131,1994-04-22,CVX,8.196109771728516
8132,1994-04-25,CVX,8.411788940429688
8133,1994-04-26,CVX,8.252867698669434
8134,1994-04-28,CVX,8.048529624938965
8135,1994-04-29,CVX,8.082585334777832
8136,1994-05-02,CVX,7.980423450469971
8137,1994-05-03,CVX,7.9917707443237305
8138,1994-05-04,CVX,7.912309169769287
8139,1994-05-05,CVX,7.985759258270264
8140,1994-05-06,CVX,8.18081283569336
8141,1994-05-09,CVX,8.13491439819336
8142,1994-05-10,CVX,8.18081283569336
8143,1994-05-11,CVX,8.13491439819336
8144,1994-05-12,CVX,8.238184928894043
8145,1994-05-13,CVX,8.100495338439941
8146,1994-05-16,CVX,8.123445510864258
8147,1994-05-17,CVX,8.089019775390625
8148,1994-05-18,CVX,7.9398603439331055
8149,1994-05-19,CVX,8.054598808288574
8150,1994-05-20,CVX,8.146388053894043
8151,1994-05-23,CVX,7.974285125732422
8152,1994-05-24,CVX,8.008707046508789
8153,1994-05-25,CVX,7.997230529785156
8154,1994-05-26,CVX,8.008707046508789
8155,1994-05-27,CVX,7.9398603439331055
8156,1994-05-31,CVX,7.985759258270264
8157,1994-06-01,CVX,8.100495338439941
8158,1994-06-02,CVX,8.123445510864258
8159,1994-06-03,CVX,8.146388053894043
8160,1994-06-06,CVX,8.054598808288574
8161,1994-06-07,CVX,8.04312801361084
8162,1994-06-08,CVX,8.077549934387207
8163,1994-06-09,CVX,8.226707458496094
8164,1994-06-10,CVX,8.329975128173828
8165,1994-06-13,CVX,8.238184928894043
8166,1994-06-14,CVX,8.192288398742676
8167,1994-06-15,CVX,8.21523666381836
8168,1994-06-16,CVX,8.123445510864258
8169,1994-06-17,CVX,7.985759258270264
8170,1994-06-20,CVX,7.9169158935546875
8171,1994-06-21,CVX,7.893970012664795
8172,1994-06-22,CVX,8.008707046508789
8173,1994-06-23,CVX,7.962812900543213
8174,1994-06-24,CVX,7.641544818878174
8175,1994-06-27,CVX,7.779231548309326
8176,1994-06-28,CVX,7.73333740234375
8177,1994-06-29,CVX,7.779231548309326
8178,1994-06-30,CVX,7.687436103820801
8179,1994-07-01,CVX,7.779231548309326
8180,1994-07-05,CVX,7.871020317077637
8181,1994-07-06,CVX,7.779231548309326
8182,1994-07-07,CVX,7.75628137588501
8183,1994-07-08,CVX,7.848075866699219
8184,1994-07-11,CVX,7.893970012664795
8185,1994-07-12,CVX,8.03165340423584
8186,1994-07-13,CVX,7.962812900543213
8187,1994-07-14,CVX,8.077549934387207
8188,1994-07-15,CVX,8.238184928894043
8189,1994-07-18,CVX,8.261131286621094
8190,1994-07-19,CVX,8.284073829650879
8191,1994-07-20,CVX,8.169337272644043
8192,1994-07-21,CVX,8.077549934387207
8193,1994-07-22,CVX,8.100495338439941
8194,1994-07-25,CVX,8.03165340423584
8195,1994-07-26,CVX,7.893970012664795
8196,1994-07-27,CVX,7.871020317077637
8197,1994-07-28,CVX,7.985759258270264
8198,1994-07-29,CVX,8.146388053894043
8199,1994-08-01,CVX,8.100495338439941
8200,1994-08-02,CVX,7.985759258270264
8201,1994-08-03,CVX,7.962812900543213
8202,1994-08-04,CVX,7.932676315307617
8203,1994-08-05,CVX,8.0022611618042
8204,1994-08-08,CVX,8.0022611618042
8205,1994-08-09,CVX,7.979066371917725
8206,1994-08-10,CVX,7.979066371917725
8207,1994-08-11,CVX,7.863090515136719
8208,1994-08-12,CVX,7.793500900268555
8209,1994-08-15,CVX,7.7007269859313965
8210,1994-08-16,CVX,7.816702365875244
8211,1994-08-17,CVX,7.886284351348877
8212,1994-08-18,CVX,7.863090515136719
8213,1994-08-19,CVX,7.863090515136719
8214,1994-08-22,CVX,7.886284351348877
8215,1994-08-23,CVX,7.839896202087402
8216,1994-08-24,CVX,8.0022611618042
8217,1994-08-25,CVX,7.909477233886719
8218,1994-08-26,CVX,7.839896202087402
8219,1994-08-29,CVX,7.886284351348877
8220,1994-08-30,CVX,8.0022611618042
8221,1994-08-31,CVX,7.863090515136719
8222,1994-09-01,CVX,7.979066371917725
8223,1994-09-02,CVX,7.979066371917725
8224,1994-09-06,CVX,7.979066371917725
8225,1994-09-07,CVX,8.0022611618042
8226,1994-09-08,CVX,8.071845054626465
8227,1994-09-09,CVX,8.048652648925781
8228,1994-09-12,CVX,8.118236541748047
8229,1994-09-13,CVX,8.071845054626465
8230,1994-09-14,CVX,8.0022611618042
8231,1994-09-15,CVX,8.025457382202148
8232,1994-09-16,CVX,7.839896202087402
8233,1994-09-19,CVX,7.631139278411865
8234,1994-09-20,CVX,7.538360118865967
8235,1994-09-21,CVX,7.515167713165283
8236,1994-09-22,CVX,7.631139278411865
8237,1994-09-23,CVX,7.654338359832764
8238,1994-09-26,CVX,7.723921775817871
8239,1994-09-27,CVX,7.7007269859313965
8240,1994-09-28,CVX,7.7007269859313965
8241,1994-09-29,CVX,7.677529811859131
8242,1994-09-30,CVX,7.723921775817871
8243,1994-10-03,CVX,7.793500900268555
8244,1994-10-04,CVX,7.7007269859313965
8245,1994-10-05,CVX,7.7007269859313965
8246,1994-10-06,CVX,7.654338359832764
8247,1994-10-07,CVX,7.839896202087402
8248,1994-10-10,CVX,7.793500900268555
8249,1994-10-11,CVX,7.955869197845459
8250,1994-10-12,CVX,7.886284351348877
8251,1994-10-13,CVX,7.909477233886719
8252,1994-10-14,CVX,7.886284351348877
8253,1994-10-17,CVX,7.932676315307617
8254,1994-10-18,CVX,7.979066371917725
8255,1994-10-19,CVX,7.955869197845459
8256,1994-10-20,CVX,7.955869197845459
8257,1994-10-21,CVX,8.0022611618042
8258,1994-10-24,CVX,7.979066371917725
8259,1994-10-25,CVX,8.025457382202148
8260,1994-10-26,CVX,8.118236541748047
8261,1994-10-27,CVX,8.326992988586426
8262,1994-10-28,CVX,8.442961692810059
8263,1994-10-31,CVX,8.350186347961426
8264,1994-11-01,CVX,8.234210014343262
8265,1994-11-02,CVX,8.141429901123047
8266,1994-11-03,CVX,8.257402420043945
8267,1994-11-04,CVX,8.180076599121094
8268,1994-11-07,CVX,8.156637191772461
8269,1994-11-08,CVX,8.156637191772461
8270,1994-11-09,CVX,7.969123840332031
8271,1994-11-10,CVX,7.851933479309082
8272,1994-11-11,CVX,7.828500270843506
8273,1994-11-14,CVX,7.805057048797607
8274,1994-11-15,CVX,7.898815631866455
8275,1994-11-16,CVX,7.992563724517822
8276,1994-11-17,CVX,8.016010284423828
8277,1994-11-18,CVX,7.992563724517822
8278,1994-11-21,CVX,8.203516006469727
8279,1994-11-22,CVX,8.016010284423828
8280,1994-11-23,CVX,7.992563724517822
8281,1994-11-25,CVX,8.133200645446777
8282,1994-11-28,CVX,8.180076599121094
8283,1994-11-29,CVX,8.203516006469727
8284,1994-11-30,CVX,8.180076599121094
8285,1994-12-01,CVX,8.039448738098145
8286,1994-12-02,CVX,7.969123840332031
8287,1994-12-05,CVX,8.039448738098145
8288,1994-12-06,CVX,8.086321830749512
8289,1994-12-07,CVX,8.016010284423828
8290,1994-12-08,CVX,7.992563724517822
8291,1994-12-09,CVX,8.039448738098145
8292,1994-12-12,CVX,8.133200645446777
8293,1994-12-13,CVX,8.180076599121094
8294,1994-12-14,CVX,8.203516006469727
8295,1994-12-15,CVX,8.226954460144043
8296,1994-12-16,CVX,8.297271728515625
8297,1994-12-19,CVX,8.344143867492676
8298,1994-12-20,CVX,8.391026496887207
8299,1994-12-21,CVX,8.320710182189941
8300,1994-12-22,CVX,8.367587089538574
8301,1994-12-23,CVX,8.391026496887207
8302,1994-12-27,CVX,8.41446590423584
8303,1994-12-28,CVX,8.344143867492676
8304,1994-12-29,CVX,8.320710182189941
8305,1994-12-30,CVX,8.367587089538574
8306,1995-01-03,CVX,8.344143867492676
8307,1995-01-04,CVX,8.437899589538574
8308,1995-01-05,CVX,8.437899589538574
8309,1995-01-06,CVX,8.297271728515625
8310,1995-01-09,CVX,8.273832321166992
8311,1995-01-10,CVX,8.297271728515625
8312,1995-01-11,CVX,8.203516006469727
8313,1995-01-12,CVX,8.133200645446777
8314,1995-01-13,CVX,8.273832321166992
8315,1995-01-16,CVX,8.273832321166992
8316,1995-01-17,CVX,8.391026496887207
8317,1995-01-18,CVX,8.555093765258789
8318,1995-01-19,CVX,8.555093765258789
8319,1995-01-20,CVX,8.672286987304688
8320,1995-01-23,CVX,8.648847579956055
8321,1995-01-24,CVX,8.672286987304688
8322,1995-01-25,CVX,8.789480209350586
8323,1995-01-26,CVX,8.71916389465332
8324,1995-01-27,CVX,8.672286987304688
8325,1995-01-30,CVX,8.508219718933105
8326,1995-01-31,CVX,8.367587089538574
8327,1995-02-01,CVX,8.41446590423584
8328,1995-02-02,CVX,8.508219718933105
8329,1995-02-03,CVX,8.578534126281738
8330,1995-02-06,CVX,8.766042709350586
8331,1995-02-07,CVX,8.695730209350586
8332,1995-02-08,CVX,8.789480209350586
8333,1995-02-09,CVX,8.766042709350586
8334,1995-02-10,CVX,8.640592575073242
8335,1995-02-13,CVX,8.782635688781738
8336,1995-02-14,CVX,8.85365104675293
8337,1995-02-15,CVX,8.90099811553955
8338,1995-02-16,CVX,8.90099811553955
8339,1995-02-17,CVX,8.90099811553955
8340,1995-02-21,CVX,8.948342323303223
8341,1995-02-22,CVX,8.924674034118652
8342,1995-02-23,CVX,8.85365104675293
8343,1995-02-24,CVX,8.90099811553955
8344,1995-02-27,CVX,8.948342323303223
8345,1995-02-28,CVX,9.01935863494873
8346,1995-03-01,CVX,8.948342323303223
8347,1995-03-02,CVX,8.972014427185059
8348,1995-03-03,CVX,8.877324104309082
8349,1995-03-06,CVX,8.995687484741211
8350,1995-03-07,CVX,8.924674034118652
8351,1995-03-08,CVX,9.01935863494873
8352,1995-03-09,CVX,8.995687484741211
8353,1995-03-10,CVX,9.090381622314453
8354,1995-03-13,CVX,9.01935863494873
8355,1995-03-14,CVX,8.85365104675293
8356,1995-03-15,CVX,8.90099811553955
8357,1995-03-16,CVX,8.972014427185059
8358,1995-03-17,CVX,9.090381622314453
8359,1995-03-20,CVX,9.066707611083984
8360,1995-03-21,CVX,9.043036460876465
8361,1995-03-22,CVX,9.114051818847656
8362,1995-03-23,CVX,9.090381622314453
8363,1995-03-24,CVX,9.18507194519043
8364,1995-03-27,CVX,9.114051818847656
8365,1995-03-28,CVX,8.948342323303223
8366,1995-03-29,CVX,8.995687484741211
8367,1995-03-30,CVX,8.948342323303223
8368,1995-03-31,CVX,9.090381622314453
8369,1995-04-03,CVX,8.782635688781738
8370,1995-04-04,CVX,8.90099811553955
8371,1995-04-05,CVX,8.877324104309082
8372,1995-04-06,CVX,8.758957862854004
8373,1995-04-07,CVX,8.616918563842773
8374,1995-04-10,CVX,8.640592575073242
8375,1995-04-11,CVX,8.545902252197266
8376,1995-04-12,CVX,8.522229194641113
8377,1995-04-13,CVX,8.498560905456543
8378,1995-04-17,CVX,8.427536964416504
8379,1995-04-18,CVX,8.616918563842773
8380,1995-04-19,CVX,8.616918563842773
8381,1995-04-20,CVX,8.85365104675293
8382,1995-04-21,CVX,8.806303977966309
8383,1995-04-24,CVX,8.806303977966309
8384,1995-04-25,CVX,8.995687484741211
8385,1995-04-26,CVX,8.90099811553955
8386,1995-04-27,CVX,9.090381622314453
8387,1995-04-28,CVX,8.972014427185059
8388,1995-05-01,CVX,9.256091117858887
8389,1995-05-02,CVX,9.232415199279785
8390,1995-05-03,CVX,9.232415199279785
8391,1995-05-04,CVX,9.18507194519043
